id,price_usd
2224077,82401.9453645
2224081,93215.3741497
2224082,253966.171923
2224083,150000.0
2224084,95000.0
2224085,78316.4146588
2224086,150000.0
2224089,253966.171923
2224090,253966.171923
2224091,150000.0
2224092,220571.428571
2224093,240000.0
2224094,169500.0
2224095,169500.0
2224100,95000.0
2224101,234871.963928
2224115,82693.4024144
2224117,94701.7324167
2224118,383530.386803
2224124,383530.386803
2224126,155333.851577
2224127,192116.551381
2224128,55311.340102
2224129,267624.067442
2224130,126805.540419
2224131,82314.4104308
2224132,180838.441103
2224133,275084.013605
2224134,165000.0
2224135,180934.52381
2224208,119338.566552
2224224,102350.218169
2224351,370968.45119
2224352,234657.519983
2224353,113239.965986
2224359,58949.274528
2224379,178747.653061
2224385,289886.981916
2224407,205951.904762
2224412,78894.8963555
2224438,107952.967945
2224442,280000.0
2224443,590098.452381
2224444,97827.3045053
2224456,122416.836107
2224462,348109.609524
2224476,70012.987013
2224486,78428.6530612
2224491,349211.6
2224494,97236.8972641
2224497,250854.263437
2224498,872497.157143
2224509,94974.829932
2224544,137142.942692
2224545,327733.983199
2224547,104566.088747
2224637,380000.0
2224638,155552.12389
2224644,97439.9794174
2224651,93722.1470628
2224672,138193.928849
2224693,158370.615408
2224695,158370.615408
2225098,143647.811666
2225103,220027.1
2225105,280233.333333
2225106,144704.843537
2225110,441991.836735
2225111,441991.836735
2225115,276271.804308
2225130,441991.836735
2225133,393550.394524
2225134,393550.394524
2225135,945510.204082
2225136,945510.204082
2225138,348943.04744
2225144,133343.061513
2225151,140362.773528
2225153,70324.6638131
2225155,68313.2600866
2225163,79933.3219955
2225171,219526.190476
2225174,188157.798551
2225196,155362.863043
2225197,177629.68254
2225198,173449.500263
2225200,77851.3508021
2225207,116701.035714
2225217,138598.828552
2225218,743341.285714
2225220,260000.0
2225222,154567.082162
2225224,63771.5646259
2225230,156264.217687
2225231,207074.52381
2225234,340511.137171
2225235,169892.857143
2225236,169892.857143
2225237,271395.794257
2225238,271395.794257
2225239,271395.794257
2225240,271395.794257
2225241,271395.794257
2225249,168799.18784
2225257,168799.18784
2225261,176605.736961
2225266,207074.52381
2225267,438602.277211
2225268,438602.277211
2225272,158370.615408
2225281,119298.457906
2225286,1658761.90476
2225289,583855.956463
2225290,483538.250423
2225293,129504.598707
2225294,180000.0
2225301,334356.49099
2225308,327706.910431
2225309,163790.612541
2225311,350884.664681
2225316,173455.709879
2225318,327706.910431
2225320,119000.0
2225321,104291.250546
2225322,104291.250546
2225323,104291.250546
2225327,486158.180669
2225328,321587.89631
2225334,150753.834103
2225337,159955.564388
2225341,250385.287999
2225342,327706.910431
2225351,158370.615408
2225355,486158.180669
2225376,486158.180669
2225378,327706.910431
2225390,277786.848984
2225394,207074.52381
2225396,413946.467223
2225404,132081.632653
2225406,75051.9449994
2225407,75051.9449994
2225408,327706.910431
2225411,145374.924034
2225414,420357.142857
2225416,198554.809524
2225418,164809.52381
2225422,486158.180669
2225425,327706.910431
2225426,486158.180669
2225428,158370.615408
2225429,327706.910431
2225430,321587.89631
2225431,207074.52381
2225432,486158.180669
2225433,321587.89631
2225436,207074.52381
2225439,118058.121521
2225451,170705.360884
2225453,179036.730869
2225454,321587.89631
2225457,486158.180669
2225458,486158.180669
2225459,993377.12585
2225460,261572.660488
2225462,107631.230718
2225463,486158.180669
2225464,486158.180669
2225465,486158.180669
2225466,486158.180669
2225469,413946.467223
2225470,413946.467223
2225471,413946.467223
2225472,413946.467223
2225473,413946.467223
2225474,158370.615408
2225475,158370.615408
2225480,136092.09658
2225481,321587.89631
2225587,657472.789116
2225663,469790.47619
2225857,148874.742823
2225859,80982.6145411
2225861,192652.993197
2225862,89857.0869048
2225863,152928.86502
2225869,161935.838142
2225871,141034.785714
2225873,65491.4659307
2225874,106509.383187
2225875,185027.857143
2225879,82693.4024144
2225880,68886.548158
2225881,68886.548158
2225882,119633.145805
2225883,240000.0
2225884,150000.0
2225885,120000.0
2225886,82401.9453645
2225888,253966.171923
2225889,68886.548158
2225893,234871.963928
2225894,220571.428571
2225895,119633.145805
2225896,120000.0
2225899,383530.386803
2225902,220571.428571
2225903,383530.386803
2225905,234871.963928
2225906,68886.548158
2225907,150000.0
2225908,150000.0
2225909,253966.171923
2225910,82693.4024144
2225911,78316.4146588
2225924,240000.0
2225925,169500.0
2225926,68886.548158
2225927,68886.548158
2225929,94701.7324167
2225930,78316.4146588
2225931,133623.434293
2225932,252377.278401
2225935,270973.639456
2225940,82401.9453645
2225941,68886.548158
2225942,68886.548158
2225943,150000.0
2225945,253966.171923
2225946,253966.171923
2225947,78316.4146588
2225948,220571.428571
2225949,150000.0
2225950,82693.4024144
2225952,95000.0
2225953,169500.0
2225954,82401.9453645
2225956,150000.0
2225957,82693.4024144
2225961,68886.548158
2225963,202365.494542
2225976,486158.180669
2225977,486158.180669
2225978,486158.180669
2225979,486158.180669
2225981,163790.612541
2225983,139908.459081
2225990,327706.910431
2225995,203756.541712
2225996,145114.285714
2225998,486158.180669
2225999,199834.896886
2226007,327706.910431
2226013,60099.8242896
2226015,128936.37652
2226017,486158.180669
2226018,486158.180669
2226020,486158.180669
2226021,44186.7361905
2226030,144723.738354
2226031,1200000.0
2226049,220684.36247
2226051,453610.805227
2226055,163790.612541
2226057,140000.0
2226060,486158.180669
2226061,486158.180669
2226076,163790.612541
2226083,159955.564388
2226088,164809.52381
2226090,486158.180669
2226091,486158.180669
2226092,486158.180669
2226093,486158.180669
2226096,164809.52381
2226107,327706.910431
2226110,453610.805227
2226111,327706.910431
2226114,69947.3777934
2226144,93150.2470522
2226195,92184.8243537
2226251,195000.0
2226264,58949.274528
2226277,132081.632653
2226280,319267.80876
2226285,70826.9764945
2226286,322286.394558
2226289,75000.0
2226293,583743.085034
2226496,93027.8760886
2226588,205615.228891
2226590,196628.733333
2226591,156777.154195
2226595,150000.0
2226597,132297.313524
2226600,123875.137954
2226601,154348.986395
2226614,136243.070488
2226615,136243.070488
2226626,83187.4259556
2226633,465788.68139
2226642,231912.209524
2226661,245777.094558
2226687,98058.3208411
2226720,51613.0666667
2226723,256464.064824
2226724,246326.055782
2226725,213490.103041
2226729,392622.619048
2226737,91530.7142857
2226784,196304.028035
2226794,295335.714286
2226874,78952.9537415
2226877,225703.1708
2226884,270529.146891
2226944,279039.22381
2227002,450614.285714
2227036,317352.917398
2227059,119898.614286
2227074,72205.559418
2227081,130652.948289
2227284,138193.928849
2227291,158370.615408
2227293,158370.615408
2227294,684804.761905
2227311,175309.343817
2227312,150000.0
2227419,413946.467223
2227422,259063.928571
2227426,84897.872985
2227428,84897.872985
2227430,84897.872985
2227432,163790.612541
2227477,717325.255102
2227484,120000.0
2227485,169500.0
2227487,94701.7324167
2227489,157589.115646
2227527,119000.0
2227540,151697.895128
2227638,255000.0
2227640,180793.347904
2227643,112766.992502
2227645,120034.761905
2227672,1049590.47619
2227676,136598.965816
2227679,235217.775
2227683,257148.331746
2227684,170000.0
2227689,145487.036698
2227706,140306.771903
2227721,318916.017796
2227726,95620.4648526
2227740,127204.490079
2227741,68256.1579138
2227762,65482.2927668
2227774,107120.721429
2227776,171080.638895
2227784,486158.180669
2227785,583743.085034
2227841,93907.2723671
2227874,65000.0
2227916,118788.947899
2227923,143743.713152
2227924,400000.0
2227932,486158.180669
2227951,78785.7943612
2227955,170840.884354
2227964,58367.4
2227972,126768.233519
2227974,88000.0
2227979,231716.218401
2227982,135891.414582
2228003,586982.040816
2228006,665458.333333
2228018,401061.989966
2228020,57692.2619048
2228021,155811.297443
2228022,161112.253737
2228023,131563.441855
2228026,274571.428571
2228027,167272.20892
2228028,220571.428571
2228059,649156.385281
2228063,94842.4764854
2228073,389128.055556
2228087,145000.0
2228091,171722.278912
2228103,145775.255102
2228119,365000.0
2228120,365000.0
2228343,92824.1081679
2228370,80035.3407029
2228421,82608.5661204
2228422,105778.320878
2228428,189096.516327
2228431,380000.0
2228432,223382.690999
2228437,156908.737735
2228441,77135.7142857
2228443,145872.774233
2228444,74987.4914286
2228452,194230.885714
2228656,880000.0
2228658,640000.0
2228659,880000.0
2228676,198348.294214
2228720,70997.4133333
2228733,197137.425948
2228740,140031.319582
2228772,144259.637188
2228791,49627.7500408
2228793,234871.963928
2228798,150000.0
2228800,82401.9453645
2228802,253966.171923
2228804,253966.171923
2228805,234871.963928
2228807,78316.4146588
2228808,220571.428571
2228809,234871.963928
2228810,68886.548158
2228811,68886.548158
2228813,68886.548158
2228867,410000.0
2228871,119298.457906
2229136,138628.704228
2229142,103322.23019
2229163,77017.3623004
2229223,94968.1015737
2229374,86000.0
2229375,75587.6406189
2229376,86000.0
2229377,77111.8078231
2229378,72782.9887138
2229379,72782.9887138
2229380,82294.2064853
2229381,75244.019144
2229382,213265.682035
2229445,143743.713152
2229481,165959.180408
2229482,158370.615408
2229483,165959.180408
2229484,84469.3719275
2229485,158370.615408
2229490,158370.615408
2229648,117376.939711
2229658,135071.428571
2229663,83098.3639456
2229664,98519.047619
2229683,76655.1329623
2229686,84272.8265306
2229695,135000.0
2229698,161307.373777
2229702,152809.15
2229719,108402.309364
2229723,380000.0
2229736,213602.147248
2230028,241233.94871
2230109,93907.2723671
2230183,260000.0
2230192,191944.897959
2230193,318867.844444
2230194,407133.086407
2230198,232122.851103
2230199,232122.851103
2230200,222907.27607
2230201,222907.27607
2230202,222907.27607
2230203,222907.27607
2230205,381009.415136
2230207,385000.0
2230209,124429.912548
2230211,220875.087693
2230213,230804.95853
2230219,110644.085476
2230283,90000.0
2230357,328896.085859
2230400,120114.285714
2230615,154986.483024
2230618,166617.522676
2230623,239846.551454
2230627,100651.624012
2230631,85285.56727
2230634,117779.090479
2230635,62020.3183673
2230641,236353.594104
2230642,343997.108844
2230651,240000.0
2230652,119633.145805
2230654,236353.594104
2230655,343997.108844
2230656,155333.851577
2230657,192116.551381
2230658,55311.340102
2230659,267624.067442
2230660,126805.540419
2230661,92174.9742937
2230662,180838.441103
2230663,275084.013605
2230664,165000.0
2230665,165000.0
2230666,722795.323129
2230668,169500.0
2230669,150000.0
2230674,95000.0
2230675,119633.145805
2230692,350000.0
2230700,193110.516202
2230788,84789.4128094
2230945,203753.164201
2230948,203753.164201
2230953,684804.761905
2230992,84549.9489796
2231412,314594.897959
2231413,165000.0
2231422,116431.972789
2231423,70324.6638131
2231424,234584.183673
2231434,61536.6773433
2231437,363909.52381
2231438,141219.443367
2231440,62655.3668027
2231442,135692.857143
2231444,573525.919274
2231447,129968.777551
2231458,88522.7539982
2231464,562164.159405
2231471,232377.547846
2231481,104369.027293
2231485,151159.438776
2231486,378817.620408
2231489,106386.334416
2231490,79749.7976531
2231584,434238.425067
2231611,350000.0
2231721,766590.47619
2231819,116887.706215
2231925,200105.487766
2231928,79901.5285508
2231935,490000.0
2231936,233383.428571
2231937,241331.666667
2231938,63764.6598639
2231940,60005.0115548
2231944,84648.7897959
2231949,480495.221088
2231952,75000.0
2231953,75000.0
2231954,386298.979592
2231955,275469.047619
2231959,99395.952381
2231964,178137.380952
2231971,277158.326531
2231976,104566.088747
2231977,119338.566552
2231978,152459.174437
2231980,366653.635848
2231987,127996.757143
2231988,236353.594104
2231989,343997.108844
2231990,155333.851577
2231991,192116.551381
2231992,55311.340102
2231993,267624.067442
2231994,126805.540419
2231996,82314.4104308
2231997,205152.629117
2231998,275084.013605
2231999,165000.0
2232000,165000.0
2232001,722795.323129
2232011,231679.212109
2232024,327706.910431
2232027,184792.394805
2232056,179295.861224
2232092,220000.0
2232120,136587.453618
2232136,82256.3368277
2232149,83929.0820251
2232172,92026.5929705
2232175,209688.657143
2232178,152065.842756
2232183,80645.4286549
2232187,92431.8304422
2232188,165005.228571
2232192,338755.272109
2232194,432546.123091
2232195,153000.0
2232227,368792.204762
2232233,220132.62619
2232235,166887.055697
2232236,236472.402211
2232251,125000.0
2232257,92833.5595779
2232271,108509.554762
2232279,49860.7594161
2232280,151074.829932
2232292,152166.00799
2232302,66261.5395853
2232303,240257.142857
2232304,122537.721088
2232307,74879.2049221
2232308,351705.970418
2232309,82761.0848794
2232314,114577.452845
2232346,454109.62585
2232350,128574.603175
2232359,148140.561998
2232361,97953.5703104
2232378,99678.6223697
2232379,91698.6359887
2232395,142668.157029
2232398,77666.304509
2232460,128019.414286
2232462,143489.190476
2232471,152091.50201
2232472,255898.993197
2232480,216091.044842
2232482,83348.5732082
2232489,77970.5073696
2232508,164655.164868
2232520,245942.867995
2232540,156777.715306
2232541,114267.501701
2232765,140422.073586
2232926,145000.0
2232939,184579.824263
2232943,125940.809524
2232945,162617.883787
2232965,97957.9614512
2232966,68722.6694671
2232968,125948.211241
2232976,92275.8503401
2232977,86008.0930721
2232981,66091.604377
2232983,205154.725782
2233002,230000.0
2233016,61113.9343101
2233019,245483.623377
2233021,99499.0833447
2233099,73984.8285795
2233100,129897.619048
2233112,188061.82381
2233114,204646.426905
2233115,101330.236122
2233116,176174.535039
2233118,166063.243126
2233120,58949.274528
2233125,145000.0
2233127,248979.398578
2233154,180747.149676
2233165,359571.428571
2233166,155000.0
2233173,115000.0
2233174,277698.39278
2233185,142186.904762
2233192,177748.526077
2233204,176197.196677
2233211,105273.476611
2233212,74221.6361437
2233213,813714.285714
2233216,292688.165986
2233225,154209.449206
2233228,178978.571429
2233243,110681.228164
2233245,319996.714286
2233430,179925.714286
2233431,179925.714286
2233432,179925.714286
2233433,156848.502302
2233434,156848.502302
2233435,156848.502302
2233436,156848.502302
2233437,156848.502302
2233438,156848.502302
2233439,156848.502302
2233440,156848.502302
2233441,156848.502302
2233442,156848.502302
2233443,156848.502302
2233552,99447.2201608
2233555,135843.147616
2233557,137533.240714
2233563,220093.147619
2233566,307886.321224
2233568,80298.2934807
2233571,213944.146145
2233575,95474.9433107
2233578,95000.0
2233584,106726.052335
2233589,108837.311708
2233607,120178.333333
2233615,96494.5238095
2233616,314020.86366
2233621,107806.467751
2233647,281481.193878
2233648,253562.05102
2233649,240516.78623
2233650,240516.78623
2233662,95000.0
2233664,341918.039897
2233665,112094.172332
2233666,64847.8571429
2233672,297228.571429
2233679,178301.803371
2233680,176197.196677
2233683,249955.566395
2233687,187496.912698
2233887,80711.1299217
2233959,129871.655329
2233962,105312.568851
2234054,851882.857143
2234072,124275.494785
2234076,361371.428571
2234077,128951.655844
2234078,220049.32869
2234079,154324.772542
2234080,140974.190476
2234127,215187.755102
2234137,158370.615408
2234475,253408.349416
2234478,60982.4320814
2234498,170030.782738
2234511,207918.123067
2234518,376972.857143
2234519,204224.144898
2234547,327706.910431
2234549,108280.829209
